Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-12-13,2130.0,2190.0,2130.0,2170.0,2137.212646484375,23199200,77.40537228874456,HOLD,2129.25,2254.7997909197775,2003.7002090802225,SELL,52.77777777777843,SELL,70.83333333333333,HOLD
2019-12-16,2180.0,2190.0,2130.0,2160.0,2127.364013671875,19556700,68.4048217636923,HOLD,2139.5,2236.7573904646833,2042.242609535317,BUY,39.087947882736174,SELL,66.66666666666667,HOLD
2019-12-17,2180.0,2190.0,2140.0,2180.0,2147.0615234375,10887600,67.23166794066967,HOLD,2145.0,2238.2737905308873,2051.7262094691127,BUY,48.296296296296866,SELL,75.0,HOLD
2019-12-18,2180.0,2200.0,2150.0,2190.0,2156.91064453125,17830100,73.94048114511577,HOLD,2150.5,2240.7164064901713,2060.2835935098287,BUY,60.04333023831667,SELL,79.16666666666667,HOLD
2019-12-19,2180.0,2210.0,2150.0,2150.0,2117.514892578125,16100000,66.02047598513384,HOLD,2150.5,2240.7164064901713,2060.2835935098287,BUY,37.42802303262957,SELL,40.0,HOLD
2019-12-20,2150.0,2160.0,2130.0,2130.0,2097.817138671875,16279500,56.24831449119668,HOLD,2152.0,2239.772433029966,2064.227566970034,BUY,-22.397891963108716,BUY,26.666666666666668,HOLD
2019-12-23,2160.0,2170.0,2120.0,2120.0,2087.96826171875,7036100,48.52550373284695,HOLD,2154.0,2236.800966177937,2071.199033822063,BUY,-38.356164383562636,BUY,20.0,HOLD
2019-12-26,2120.0,2150.0,2120.0,2130.0,2097.817138671875,13049600,39.67199966557677,HOLD,2152.5,2235.8966426182724,2069.1033573817276,BUY,-46.95877241634284,BUY,28.571428571428573,HOLD
2019-12-27,2140.0,2160.0,2140.0,2150.0,2117.514892578125,10564900,38.771433959129816,HOLD,2154.0,2236.073138114732,2071.926861885268,BUY,-12.204424103736924,BUY,42.857142857142854,HOLD
2019-12-30,2160.0,2160.0,2120.0,2120.0,2087.96826171875,9180200,39.7897828923736,HOLD,2157.5,2226.4565080322363,2088.5434919677637,BUY,-67.23796967699295,BUY,25.0,HOLD
